"cancer_type","dataset","event","ENSEMBL","KM_median_HR","KM_median_p","KM_median_lower","KM_median_upper","KM_optimal_HR","KM_optimal_p","KM_optimal_lower","KM_optimal_upper"
"TGCT","GSE3218_96","OS","ENSG00000180739",0.595199520975558,0.181004353325922,0.27593775174296,1.28384922879105,0.457563187810801,0.0377736876965869,0.214759002940399,0.974879134159911
"TGCT","GSE3218_96","OS","ENSG00000172164",1.22053206419642,0.606837556632877,0.570640769450127,2.61057148294375,2.17418448432461,0.0389458328251184,1.02108282117383,4.62947576225372
"TGCT","GSE3218_96","OS","ENSG00000151657",1.01805379657339,0.962966105816165,0.478355540127282,2.16665941078413,1.48709799425238,0.328400808421075,0.66753042231438,3.3128983647549
"TGCT","GSE3218_96","OS","ENSG00000101680",1.53166034742406,0.273196868540982,0.710324912461619,3.30269061202037,2.84191986869633,0.0437999074839697,0.982490922276707,8.22044087834974
"TGCT","GSE3218_96","OS","ENSG00000227587",1.2658183353136,0.542852389542189,0.59140500454972,2.7093041920334,2.12166539981686,0.0459334352213037,0.99619823222732,4.51864289973247
"TGCT","GSE3218_96","OS","ENSG00000234920",1.2658183353136,0.542852389542189,0.59140500454972,2.7093041920334,2.12166539981686,0.0459334352213037,0.99619823222732,4.51864289973247
"TGCT","GSE3218_96","OS","ENSG00000226850",1.2658183353136,0.542852389542189,0.59140500454972,2.7093041920334,2.12166539981686,0.0459334352213037,0.99619823222732,4.51864289973247
"TGCT","GSE3218_96","OS","ENSG00000213760",1.2658183353136,0.542852389542189,0.59140500454972,2.7093041920334,2.12166539981686,0.0459334352213037,0.99619823222732,4.51864289973247
"TGCT","GSE3218_96","OS","ENSG00000206445",1.2658183353136,0.542852389542189,0.59140500454972,2.7093041920334,2.12166539981686,0.0459334352213037,0.99619823222732,4.51864289973247
"TGCT","GSE3218_96","OS","ENSG00000230900",1.2658183353136,0.542852389542189,0.59140500454972,2.7093041920334,2.12166539981686,0.0459334352213037,0.99619823222732,4.51864289973247
"TGCT","GSE3218_96","OS","ENSG00000234668",1.2658183353136,0.542852389542189,0.59140500454972,2.7093041920334,2.12166539981686,0.0459334352213037,0.99619823222732,4.51864289973247
"TGCT","GSE3218_96","OS","ENSG00000198157",0.475034574108321,0.0572969333435513,0.216719200644054,1.04124528850077,0.292116700821665,0.00872401335879955,0.110017585960486,0.775622971127381
"TGCT","GSE3218_96","OS","ENSG00000141086",0.486287067418882,0.0651974878469472,0.222290808107166,1.06380967324952,0.358091390463763,0.00639490190532275,0.165746824131849,0.773646461076481
"TGCT","GSE3218_96","OS","ENSG00000213215",0.720387692689806,0.395270545109188,0.337059236862027,1.53966534965892,0.585304404256266,0.174156583615787,0.267845621829391,1.27902499694393
"TGCT","GSE3218_96","OS","ENSG00000284866",0.720387692689806,0.395270545109188,0.337059236862027,1.53966534965892,0.585304404256266,0.174156583615787,0.267845621829391,1.27902499694393
"TGCT","GSE3218_96","OS","ENSG00000120784",1.14251028992833,0.729512677745041,0.536596981532114,2.43260735247725,1.91422248659934,0.0874887395722657,0.897331115048583,4.08349567595698
"TGCT","GSE3218_96","OS","ENSG00000060749",1.06191449846217,0.876114836742698,0.498926309085998,2.26017826983302,1.64833562308641,0.275511242752641,0.665071777706208,4.0852888626645
"TGCT","GSE3218_96","OS","ENSG00000166006",1.24339170490486,0.573425492521642,0.581581958229055,2.65830621110383,1.41983483832196,0.368807732811121,0.658467766102443,3.06154844912955
"TGCT","GSE3218_96","OS","ENSG00000183337",0.839497573228205,0.652082053201011,0.39202529779609,1.79773136942458,0.548175153509388,0.115622263946781,0.256339324006559,1.17225868520022
"TGCT","GSE3218_96","OS","ENSG00000170950",1.44089793196149,0.348517267409939,0.66855311124434,3.10549276551358,1.44089793196149,0.348517267409939,0.66855311124434,3.10549276551358
"TGCT","GSE3218_96","OS","ENSG00000168528",0.74971714141774,0.453841368014944,0.351903006097498,1.59724635026238,0.549584837937842,0.128612582416123,0.25106861596335,1.20303166101515
"TGCT","GSE3218_96","OS","ENSG00000103723",1.81524476355886,0.129536413303836,0.830269548552245,3.96872745408235,3.19171225708072,0.00159148165442473,1.49246708251738,6.82562935647236
"TGCT","GSE3218_96","OS","ENSG00000116678",0.790044221956029,0.54214626472389,0.369665036403667,1.68847418927801,0.682994135336069,0.322418113223196,0.31948987925281,1.46008064479044
"TGCT","GSE3218_96","OS","ENSG00000141639",1.10827524633403,0.78950164620922,0.520843564744664,2.35823979554957,1.52387045297318,0.27872963405943,0.707069038114811,3.28423538900261
"TGCT","GSE3218_96","OS","ENSG00000282110",1.10827524633403,0.78950164620922,0.520843564744664,2.35823979554957,1.52387045297318,0.27872963405943,0.707069038114811,3.28423538900261
"TGCT","GSE3218_96","OS","ENSG00000225849",0.386008795269154,0.0158508889283372,0.173029233623547,0.861142287373955,0.245000923575757,0.000207366189223825,0.109645968022692,0.547447878252587
"TGCT","GSE3218_96","OS","ENSG00000086967",0.833395214258236,0.636676765805288,0.390826870556582,1.77712341569405,0.658271233239596,0.291247923920003,0.301104875308891,1.43910328939793
"TGCT","GSE3218_96","OS","ENSG00000139178",0.59939773611566,0.186733409682434,0.278058707626663,1.29209277108115,0.527173405269536,0.0967322056288465,0.244480023546558,1.13674645147665
"TGCT","GSE3218_96","OS","ENSG00000288124",0.59939773611566,0.186733409682434,0.278058707626663,1.29209277108115,0.527173405269536,0.0967322056288465,0.244480023546558,1.13674645147665
"TGCT","GSE3218_96","OS","ENSG00000180245",0.894658550441061,0.773094227040109,0.419637179132375,1.90739515390939,0.665781779944021,0.351590523121131,0.281227903575556,1.57617851169715
"TGCT","GSE3218_96","OS","ENSG00000172146",1.13615279462696,0.74178048354123,0.531442483879604,2.42894238209054,0.622492935063497,0.223381619349552,0.288194074074833,1.34457120760695
"TGCT","GSE3218_96","OS","ENSG00000138669",0.87267381346267,0.72387413012754,0.409692839193261,1.85885500513773,0.645851714816396,0.25549707190638,0.302225377859,1.38017674255629
"TGCT","GSE3218_96","OS","ENSG00000115008",0.857296349102275,0.689140723067738,0.40287769032246,1.82426837682632,0.565392551458393,0.171069182299125,0.247152840687645,1.2934050701389
"TGCT","GSE3218_96","OS","ENSG00000161671",0.843582254377037,0.659130468869386,0.395826745235737,1.79783460431919,0.377272372670731,0.00970299797549289,0.175197543736285,0.812422595346718
"TGCT","GSE3218_96","OS","ENSG00000064787",1.2625251653756,0.546421691323977,0.590882127020433,2.69761043754091,2.36311054971416,0.0217537716671689,1.1083950168303,5.03817807313849
"TGCT","GSE3218_96","OS","ENSG00000101333",1.26470182780384,0.543583241575316,0.591751586751034,2.70294283794344,1.62439321413044,0.206350325980812,0.759815234141898,3.47275652756951
"TGCT","GSE3218_96","OS","ENSG00000113838",0.762607415425786,0.482956739241193,0.35684205762514,1.62976885049052,0.619381640194951,0.209540653502064,0.29100822125999,1.31829133400271
"TGCT","GSE3218_96","OS","ENSG00000136275",0.580048362375528,0.16213167661008,0.267833371059755,1.2562142699517,0.369403129574351,0.00751864019955389,0.172778413813833,0.78979005031472
"TGCT","GSE3218_96","OS","ENSG00000187325",0.630020574450501,0.231479469267198,0.293666106673068,1.35162320476032,0.417173918771638,0.0204977496766631,0.194663479383849,0.894025315144574
"TGCT","GSE3218_96","OS","ENSG00000143632",1.82906089968752,0.124577680555994,0.836608915775364,3.99883830028894,2.7484024576871,0.00649059680905315,1.2869968677321,5.86925753963286
"TGCT","GSE3218_96","OS","ENSG00000126953",1.1665733050312,0.689315466425244,0.547709779936566,2.48469778313803,2.07094076864665,0.108732622805115,0.834325735206477,5.14043315010698
"TGCT","GSE3218_96","OS","ENSG00000151320",0.833457618621558,0.637152125004864,0.390561930002052,1.77859527177845,0.720547684237671,0.394043028817619,0.337985889311148,1.53612615697784
"TGCT","GSE3218_96","OS","ENSG00000231325",1.34429768971365,0.444219106950203,0.628254028185603,2.87644200832023,0.625751583701015,0.237721550495626,0.285348346698554,1.37223519615476
"TGCT","GSE3218_96","OS","ENSG00000204428",1.34429768971365,0.444219106950203,0.628254028185603,2.87644200832023,0.625751583701015,0.237721550495626,0.285348346698554,1.37223519615476
"TGCT","GSE3218_96","OS","ENSG00000206404",1.34429768971365,0.444219106950203,0.628254028185603,2.87644200832023,0.625751583701015,0.237721550495626,0.285348346698554,1.37223519615476
"TGCT","GSE3218_96","OS","ENSG00000237495",1.34429768971365,0.444219106950203,0.628254028185603,2.87644200832023,0.625751583701015,0.237721550495626,0.285348346698554,1.37223519615476
"TGCT","GSE3218_96","OS","ENSG00000228883",1.34429768971365,0.444219106950203,0.628254028185603,2.87644200832023,0.625751583701015,0.237721550495626,0.285348346698554,1.37223519615476
"TGCT","GSE3218_96","OS","ENSG00000226404",1.34429768971365,0.444219106950203,0.628254028185603,2.87644200832023,0.625751583701015,0.237721550495626,0.285348346698554,1.37223519615476
"TGCT","GSE3218_96","OS","ENSG00000111971",1.34429768971365,0.444219106950203,0.628254028185603,2.87644200832023,0.625751583701015,0.237721550495626,0.285348346698554,1.37223519615476
"TGCT","GSE3218_96","OS","ENSG00000128285",1.15582064972612,0.708658774849085,0.54040927119103,2.47205487683257,1.33663025659833,0.452857408086481,0.624959900026604,2.85871212341474
"TGCT","GSE3218_96","OS","ENSG00000068366",0.559082933594166,0.139461228659911,0.255774425693071,1.2220679443978,0.498307166151512,0.0699447925047516,0.231063681614002,1.07463894846426
"TGCT","GSE3218_96","OS","ENSG00000108242",1.38198066269187,0.407401214199564,0.640721997421002,2.98081002328898,1.85101247219382,0.110966549255036,0.857858583977652,3.99395335805876
"TGCT","GSE3218_96","OS","ENSG00000104938",0.459111759010483,0.0458169022267859,0.209803041533886,1.00467374410135,0.280894703972561,0.00349847347486462,0.113110173254893,0.697566208673622
"TGCT","GSE3218_96","OS","ENSG00000161681",0.813131394908528,0.590947990274447,0.381911976488689,1.7312436008549,0.697830280285402,0.410435234871586,0.294915196036479,1.65121060775372
"TGCT","GSE3218_96","OS","ENSG00000112530",1.32440096082809,0.466982458124437,0.619670369281971,2.83059831806193,1.67200796368383,0.17774021321196,0.785288377691306,3.55997963301209
"TGCT","GSE3218_96","OS","ENSG00000114166",0.773523330535271,0.506483215319848,0.361854888033625,1.6535311879683,0.523116444828437,0.133904991133264,0.220913299251857,1.23872494674013
"TGCT","GSE3218_96","OS","ENSG00000132953",0.714160207998513,0.383023677641069,0.334011728529595,1.52696674734668,0.597549646201288,0.179388947017771,0.279467628611335,1.27766346839357
"TGCT","GSE3218_96","OS","ENSG00000018610",0.604250312495398,0.194641780040178,0.279982676464364,1.30407511193736,0.527476312958135,0.103567666363869,0.241035273798481,1.15431760815442
"TGCT","GSE3218_96","OS","ENSG00000179546",0.545113857524089,0.117333552065844,0.25219238360697,1.17826364704133,0.339260674232788,0.00348958260371755,0.158667958010478,0.725400430711318
"TGCT","GSE3218_96","OS","ENSG00000170891",1.04524055804996,0.908556653555303,0.4912273649987,2.22407769199803,1.4650737928882,0.326845866111809,0.679669946146371,3.15806404384633
"TGCT","GSE3218_96","OS","ENSG00000182134",1.01985743175533,0.959328558390139,0.478996509060163,2.17143373998147,0.384991944635747,0.0460746346864417,0.145453023475233,1.01901489493378
"TGCT","GSE3218_96","OS","ENSG00000285479",0.843244746725349,0.657785191487002,0.396218589132699,1.79461974370353,1.43930346718611,0.385865031719907,0.62911527620909,3.29286944538515
"TGCT","GSE3218_96","OS","ENSG00000151067",0.843244746725349,0.657785191487002,0.396218589132699,1.79461974370353,1.43930346718611,0.385865031719907,0.62911527620909,3.29286944538515
"TGCT","GSE3218_96","OS","ENSG00000153956",0.844424084775247,0.660467831662746,0.396728031241027,1.79733212376745,0.600483736190993,0.183958247626111,0.280699647123932,1.28457844932984
"TGCT","GSE3218_96","OS","ENSG00000140030",0.246425818808378,0.0010597111537428,0.0993712510382541,0.611099121133157,0.246425818808378,0.0010597111537428,0.0993712510382541,0.611099121133157
"TGCT","GSE3218_96","OS","ENSG00000196876",0.685074938747043,0.326708743189144,0.320283825718524,1.46534927465156,0.528283466983687,0.094317571972579,0.247010363686089,1.12984498837861
"TGCT","GSE3218_96","OS","ENSG00000105679",0.732014215242411,0.418901710558088,0.342522018902232,1.56440982402918,0.595561845005051,0.176666079700558,0.278476102794615,1.27369604668526
"TGCT","GSE3218_96","OS","ENSG00000116833",0.857730029039286,0.690159950701386,0.403030690086693,1.82542129126068,0.575660896909219,0.149410188929124,0.269138533633127,1.23128213473159
"TGCT","GSE3218_96","OS","ENSG00000136931",0.581861678972155,0.162480273447866,0.269657497818748,1.25552975976905,0.538155276381977,0.108823083503168,0.24933328866554,1.16154205901584
"TGCT","GSE3218_96","OS","ENSG00000081320",0.481323302443332,0.0613063647583026,0.220020094759548,1.05295892053924,0.340367012721217,0.00469977752803119,0.155518346653305,0.744926279386366
"TGCT","GSE3218_96","OS","ENSG00000124535",0.997075250008936,0.993939590816845,0.468261257129871,2.12308628792806,0.712351275552736,0.392754723321446,0.326028194892296,1.55644311667353
"TGCT","GSE3218_96","OS","ENSG00000128714",0.774239802690504,0.505892958911038,0.363572560422983,1.64876928933479,1.47223729267676,0.400739984983706,0.593931708398982,3.64938024910461
"TGCT","GSE3218_96","OS","ENSG00000170961",1.09696449267271,0.810190388800345,0.515334621596301,2.33504804015935,0.691490860043958,0.352253792009199,0.316453171113302,1.5109964227634
"TGCT","GSE3218_96","OS","ENSG00000151835",0.801971653024652,0.568173878041104,0.375291590188498,1.71375684686154,0.525226315163515,0.089129739189354,0.246799857015469,1.11775867894022
"TGCT","GSE3218_96","OS","ENSG00000075290",0.502681989451672,0.079259544907897,0.229713854007447,1.10001716531603,0.502681989451672,0.079259544907897,0.229713854007447,1.10001716531603
"TGCT","GSE3218_96","OS","ENSG00000136709",1.28457607207664,0.517111109508259,0.600959521492188,2.74583499543288,2.09607953630647,0.102695627643955,0.844550788586776,5.20223233687898
"TGCT","GSE3218_96","OS","ENSG00000083544",0.566272249548961,0.148585649287644,0.259075287969829,1.23772615721876,0.40267126247297,0.0423155191945697,0.162341731812166,0.99878289957619
"TGCT","GSE3218_96","OS","ENSG00000198807",1.49652775144075,0.300261919253709,0.694329475229091,3.22555125589816,1.55460664969367,0.264660712259429,0.711529437770047,3.39662943931893
"TGCT","GSE3218_96","OS","ENSG00000159261",0.788956295746519,0.537965476308265,0.370409927375926,1.6804410211348,0.628703273166301,0.233123009490841,0.291200568267015,1.35737305748518
"TGCT","GSE3218_96","OS","ENSG00000053702",0.685174048172248,0.326599708089837,0.320474482037151,1.46490127171599,0.497573079526754,0.0649874313317426,0.233548459682871,1.06007536853772
"TGCT","GSE3218_96","OS","ENSG00000094796",0.460967755951488,0.0470727685202693,0.210611014010248,1.0089276338445,0.441434800854887,0.0325841793804078,0.204284691171173,0.953887842934415
"TGCT","GSE3218_96","OS","ENSG00000262993",0.460967755951488,0.0470727685202693,0.210611014010248,1.0089276338445,0.441434800854887,0.0325841793804078,0.204284691171173,0.953887842934415
"TGCT","GSE3218_96","OS","ENSG00000114631",1.92119042571839,0.0966798676525245,0.877291962661355,4.20723408963541,2.59592916071033,0.010831639593733,1.21276346757062,5.55660554396922
"TGCT","GSE3218_96","OS","ENSG00000026751",0.665211637945312,0.289754734550439,0.311124922349988,1.42227925656211,0.561304121780619,0.131074276565085,0.262497254933672,1.20024995007099
"TGCT","GSE3218_96","OS","ENSG00000211789",1.76207499802247,0.150743623845134,0.805376707115049,3.85522485468698,1.8792368613858,0.108636382705183,0.858587519857089,4.11318718187163
"TGCT","GSE3218_96","OS","ENSG00000197245",0.563353118176908,0.139109213660636,0.26067447371761,1.2174829826393,0.451634926056015,0.0361626550830453,0.21062323843853,0.968431156722297
"TGCT","GSE3218_96","OS","ENSG00000143536",0.602674007112727,0.192378225100862,0.279212189653667,1.30085996352753,0.458505921214481,0.0387540255080168,0.214870323847371,0.978393274717967
"TGCT","GSE3218_96","OS","ENSG00000101327",0.938668096675644,0.869511569892418,0.441069306002399,1.99764024321358,0.61526301948149,0.205881186513431,0.287757150747204,1.31551407900211
"TGCT","GSE3218_96","OS","ENSG00000155307",0.36827709726963,0.0136219076759425,0.161102206687153,0.841875621460129,0.271940832673443,0.00258868474009567,0.109688255011362,0.674199953928207
"TGCT","GSE3218_96","OS","ENSG00000088756",1.33999985246282,0.449634625800896,0.625796561293441,2.86930244693118,2.21068842987974,0.0641221339214318,0.933731080335692,5.23399449469663
"TGCT","GSE3218_96","OS","ENSG00000170954",2.16945673766721,0.0469109067322399,0.99165196429615,4.74616368047053,3.47348797348721,0.000652892635304865,1.62109523423869,7.44257243321449
"TGCT","GSE3218_96","OS","ENSG00000147650",1.20330146768021,0.630917146195278,0.564961760576763,2.56288924872218,1.85138898112697,0.111634968627759,0.856661176959163,4.00116318052983
"TGCT","GSE3218_96","OS","ENSG00000105697",0.425826805224183,0.0314110678943127,0.191101373289362,0.948860099361347,0.366663148177534,0.0106458172808688,0.164404832691637,0.817748858293135
"TGCT","GSE3218_96","OS","ENSG00000164867",0.734147980009057,0.424204727185061,0.343016849153226,1.57127341669044,0.644880257067129,0.268210457063777,0.294808810111085,1.41064490507684
"TGCT","GSE3218_96","OS","ENSG00000167074",0.69256788900986,0.340818288269784,0.323864690353447,1.48102060883547,0.499778714450306,0.0670797098389254,0.23440538348935,1.06558458555603
"TGCT","GSE3218_96","OS","ENSG00000136840",0.60558443604983,0.196291040448436,0.280760831707859,1.30620965522494,0.35361394136117,0.0189951299872461,0.142615846664814,0.876780683558016
"TGCT","GSE3218_96","OS","ENSG00000254685",0.965583424751616,0.927641755163249,0.453416913241125,2.05627827927813,1.83082946822809,0.113698769875212,0.855618976642074,3.91755750309235
"TGCT","GSE3218_96","OS","ENSG00000130656",0.64619006116641,0.261810617400719,0.299576685275878,1.39383875873291,0.458850881502671,0.0392413046798234,0.214794848892675,0.980210338102562
"TGCT","GSE3218_96","OS","ENSG00000147059",1.06440770829942,0.87130523252428,0.500137117161386,2.26530631423149,0.614056129495804,0.217244726875436,0.280846246672872,1.34260270392921
"TGCT","GSE3218_96","OS","ENSG00000152785",1.67112430517794,0.185621381231169,0.774784935910669,3.60442790498244,1.95416271155101,0.0821110671966369,0.905437964564301,4.21757431504874
"TGCT","GSE3218_96","OS","ENSG00000158987",1.16547403083763,0.691151994523918,0.547151284287796,2.48254871287563,1.80681083769042,0.172476523404237,0.762914089442384,4.27907342172911
"TGCT","GSE3218_96","OS","ENSG00000204961",0.69962429270716,0.35413592019893,0.327324266734205,1.49537996626281,0.446897453041332,0.0319650646378512,0.209856856260614,0.951683624226256
"TGCT","GSE3218_96","OS","ENSG00000005102",0.625089791000391,0.227000488135709,0.289653188314795,1.34898306863538,0.325202164387284,0.0109347307208631,0.130858140360417,0.808176300159037
"TGCT","GSE3218_96","OS","ENSG00000184986",0.88067994201603,0.74178987493644,0.413376180992395,1.87625024356115,0.504002952333343,0.0765579297764756,0.232721875589647,1.09151310042134
"TGCT","GSE3218_96","OS","ENSG00000161692",1.00561415229864,0.98841602033416,0.472290492453487,2.14118183503961,1.94690346635818,0.1429327338365,0.785340741632468,4.82648219604451
"TGCT","GSE3218_96","OS","ENSG00000137672",1.28728151293306,0.515077813817738,0.600614720469927,2.75899613689572,1.60660108194943,0.217340562343463,0.751140970455786,3.43632838314603
"TGCT","GSE3218_96","OS","ENSG00000121351",1.51973423942319,0.282145858105043,0.704873197622683,3.27660658153085,1.51973423942319,0.282145858105043,0.704873197622683,3.27660658153085
"TGCT","GSE3218_96","OS","ENSG00000183049",0.592506168901965,0.177469129517483,0.274535802490905,1.27875328828383,0.405450203395253,0.015732104842561,0.190119919104286,0.86466409310368
"TGCT","GSE3218_96","OS","ENSG00000138083",1.42014345908212,0.368614974092068,0.658501187132493,3.06272408278579,2.66894500499111,0.0596166850693022,0.922122093996238,7.72486364446229
"TGCT","GSE3218_96","OS","ENSG00000290920",1.31562760200488,0.480449403417707,0.612629084359697,2.82532454195539,1.96929052935312,0.138881039665843,0.789544822084079,4.91182397822994
"TGCT","GSE3218_96","OS","ENSG00000163810",1.15786430506041,0.705006120590922,0.541740292282652,2.47470931741874,0.661351451148664,0.289509126779374,0.306069399315569,1.42904107014463
"TGCT","GSE3218_96","OS","ENSG00000281886",1.15786430506041,0.705006120590922,0.541740292282652,2.47470931741874,0.661351451148664,0.289509126779374,0.306069399315569,1.42904107014463
"TGCT","GSE3218_96","OS","ENSG00000233436",0.90726333559039,0.800706902584478,0.426023345168012,1.9321165599082,0.563257251222971,0.133964786789072,0.263169424612753,1.20553035947126
"TGCT","GSE3218_96","OS","ENSG00000138286",2.6965221753686,0.0143280348350325,1.17971948845873,6.16352608682787,6.7924315151658,0.00251487976769392,1.60782266789517,28.6954070305629
"TGCT","GSE3218_96","OS","ENSG00000101493",1.01204930877186,0.975245794643049,0.474942900731289,2.15656198210042,1.90321082869979,0.09618215354174,0.880298276621105,4.11475468563165
"TGCT","GSE3218_96","OS","ENSG00000027644",1.05999997160572,0.879870804712064,0.497830485236254,2.25699303904804,0.709748812109528,0.414141603257784,0.310457675236034,1.62258309738325
"TGCT","GSE3218_96","OS","ENSG00000123201",0.848678264922188,0.670030904056276,0.398671949285894,1.80663525146794,0.627802262504778,0.223122053652093,0.294870221807154,1.33664117858562
"TGCT","GSE3218_96","OS","ENSG00000008256",1.20214250335502,0.634301908785694,0.562402371342583,2.56959549249905,1.43142132382455,0.411761939295491,0.605090751659241,3.3862143830179
"TGCT","GSE3218_96","OS","ENSG00000185591",0.90685994937959,0.799675581880801,0.426062101711989,1.93022323385308,1.60552310717258,0.22409433204906,0.74313560204512,3.46868652312072
"TGCT","GSE3218_96","OS","ENSG00000085276",1.94599009544894,0.0893270918001498,0.890100860831183,4.25443634337028,2.75301402910668,0.00634329946950639,1.29010050785443,5.87480293071353
"TGCT","GSE3218_96","OS","ENSG00000099338",0.890396489109455,0.76330602623848,0.418088180982147,1.89626481656581,0.540205287043162,0.10552625921275,0.253313214314099,1.15201945914885
"TGCT","GSE3218_96","OS","ENSG00000006659",0.861950429333573,0.699598380723629,0.405012372100631,1.83440949908496,0.690764500515518,0.36350421841194,0.309621013002502,1.5410956464011
"TGCT","GSE3218_96","OS","ENSG00000151704",0.620432713507144,0.218860967695674,0.287811404539701,1.33746177503101,0.582072255880047,0.162302235072122,0.269969219709082,1.25498792577311
"TGCT","GSE3218_96","OS","ENSG00000164326",1.24147795050052,0.576037462163924,0.580815314357473,2.65362751890245,1.64068641772617,0.220870285731098,0.736648177970763,3.65418934276922
"TGCT","GSE3218_96","OS","ENSG00000174939",1.11534017338714,0.778694776216679,0.520721636996715,2.38896103788963,1.68365110419883,0.174940839347328,0.78649614819094,3.60418934942038
"TGCT","GSE3218_96","OS","ENSG00000141252",1.0533954427663,0.892695693881618,0.494662288782796,2.24323136006845,0.664879138287427,0.315704281298718,0.297921241497227,1.48382930437656
"TGCT","GSE3218_96","OS","ENSG00000283883",1.0533954427663,0.892695693881618,0.494662288782796,2.24323136006845,0.664879138287427,0.315704281298718,0.297921241497227,1.48382930437656
"TGCT","GSE3218_96","OS","ENSG00000131781",0.530720323932784,0.106280762658262,0.242886933558855,1.15965094584665,0.454161079799655,0.0424531050239433,0.207732829753668,0.992920987257415
"TGCT","GSE3218_96","OS","ENSG00000196782",0.961120862951815,0.918069790587627,0.451454864912096,2.04616980565955,1.44846643614802,0.333668989028399,0.680496101482217,3.0831256962053
"TGCT","GSE3218_96","OS","ENSG00000183036",1.44729998317049,0.337784809565711,0.676714870941976,3.09536162308587,2.01517488196058,0.065186447100764,0.942724545323483,4.30765256408104
"TGCT","GSE3218_96","OS","ENSG00000038945",1.26875150265596,0.538076032504249,0.593656572650123,2.71155150915925,1.45925822124488,0.326596386782605,0.682743682545271,3.1189370340744
"TGCT","GSE3218_96","OS","ENSG00000113595",1.36388196134482,0.421355475584143,0.638169605056637,2.91485835386458,1.60773920562353,0.229615475325765,0.735584219953034,3.51397607939988
"TGCT","GSE3218_96","OS","ENSG00000106025",1.21207172408533,0.617928304552651,0.568603509428815,2.58372985738864,2.42932577340947,0.037522295260565,1.02437432643548,5.76119838329748
"TGCT","GSE3218_96","OS","ENSG00000166405",1.33155619024896,0.458498039881928,0.622943918708184,2.84623035002433,1.5328609672702,0.264175612057105,0.720133564087979,3.26281520839304
"TGCT","GSE3218_96","OS","ENSG00000267659",0.818124966348636,0.603045408906631,0.383440717195273,1.74558525098442,0.535298323911687,0.10575874368886,0.247978498546299,1.15552072966988
"TGCT","GSE3218_96","OS","ENSG00000278300",0.564522629699146,0.140973282882352,0.261025532858492,1.22089895173284,0.456073595692252,0.0396025695796191,0.211962308521674,0.981321283667705
"TGCT","GSE3218_96","OS","ENSG00000274438",0.564522629699146,0.140973282882352,0.261025532858492,1.22089895173284,0.456073595692252,0.0396025695796191,0.211962308521674,0.981321283667705
"TGCT","GSE3218_96","OS","ENSG00000275737",0.564522629699146,0.140973282882352,0.261025532858492,1.22089895173284,0.456073595692252,0.0396025695796191,0.211962308521674,0.981321283667705
"TGCT","GSE3218_96","OS","ENSG00000277885",0.564522629699146,0.140973282882352,0.261025532858492,1.22089895173284,0.456073595692252,0.0396025695796191,0.211962308521674,0.981321283667705
"TGCT","GSE3218_96","OS","ENSG00000276139",0.564522629699146,0.140973282882352,0.261025532858492,1.22089895173284,0.456073595692252,0.0396025695796191,0.211962308521674,0.981321283667705
"TGCT","GSE3218_96","OS","ENSG00000275735",0.564522629699146,0.140973282882352,0.261025532858492,1.22089895173284,0.456073595692252,0.0396025695796191,0.211962308521674,0.981321283667705
"TGCT","GSE3218_96","OS","ENSG00000275452",0.564522629699146,0.140973282882352,0.261025532858492,1.22089895173284,0.456073595692252,0.0396025695796191,0.211962308521674,0.981321283667705
"TGCT","GSE3218_96","OS","ENSG00000276425",0.564522629699146,0.140973282882352,0.261025532858492,1.22089895173284,0.456073595692252,0.0396025695796191,0.211962308521674,0.981321283667705
"TGCT","GSE3218_96","OS","ENSG00000275583",0.564522629699146,0.140973282882352,0.261025532858492,1.22089895173284,0.456073595692252,0.0396025695796191,0.211962308521674,0.981321283667705
"TGCT","GSE3218_96","OS","ENSG00000274518",0.564522629699146,0.140973282882352,0.261025532858492,1.22089895173284,0.456073595692252,0.0396025695796191,0.211962308521674,0.981321283667705
"TGCT","GSE3218_96","OS","ENSG00000276258",0.564522629699146,0.140973282882352,0.261025532858492,1.22089895173284,0.456073595692252,0.0396025695796191,0.211962308521674,0.981321283667705
"TGCT","GSE3218_96","OS","ENSG00000278152",0.564522629699146,0.140973282882352,0.261025532858492,1.22089895173284,0.456073595692252,0.0396025695796191,0.211962308521674,0.981321283667705
"TGCT","GSE3218_96","OS","ENSG00000275253",0.564522629699146,0.140973282882352,0.261025532858492,1.22089895173284,0.456073595692252,0.0396025695796191,0.211962308521674,0.981321283667705
"TGCT","GSE3218_96","OS","ENSG00000166407",0.940397472591142,0.873288717733947,0.441845622960002,2.00148504477969,0.634874782783427,0.234758868750813,0.298145158847091,1.35191190550581
"TGCT","GSE3218_96","OS","ENSG00000140279",1.23822184191876,0.581102653688292,0.578824979627797,2.64880297804455,0.554826408591931,0.175335567733041,0.2338360802358,1.31644502148942
"TGCT","GSE3218_96","OS","ENSG00000109906",1.36119653413987,0.424383728806683,0.636862295567367,2.90935107550012,1.65774558569383,0.187528569311864,0.775514840811008,3.54360778449254
"TGCT","GSE3218_96","OS","ENSG00000176928",0.94754852042875,0.888791877161967,0.445243202412255,2.01653432034968,0.559712521973796,0.163626273074075,0.244576500131614,1.28090027899526
"TGCT","GSE3218_96","OS","ENSG00000127507",0.410586736661125,0.024632613379974,0.184131982125144,0.915546915730569,0.331899582756662,0.00318607763172726,0.153670328986406,0.71684191581181
