"cancer_type","dataset","event","ENSEMBL","KM_median_HR","KM_median_p","KM_median_lower","KM_median_upper","KM_optimal_HR","KM_optimal_p","KM_optimal_lower","KM_optimal_upper"
"TGCT","GSE10783_96","OS","ENSG00000109089",0.625654511289719,0.463872733861604,0.176356710490741,2.21961254781812,0.408656443986495,0.152530116170266,0.11511598332236,1.45071157272779
"TGCT","GSE10783_96","OS","ENSG00000122367",0.614154000152108,0.445993702931422,0.173139487507193,2.17850440320361,0.471723832545389,0.234172705791104,0.132883670692918,1.67457275247567
"TGCT","GSE10783_96","OS","ENSG00000172869",0.207952898357874,0.0286268693274225,0.0440096498610255,0.982611951515135,0.0805245212754583,6.08490363734438e-05,0.0168985770630323,0.383712693823594
"TGCT","GSE10783_96","OS","ENSG00000021300",1.17060338788264,0.80351655490065,0.338023420620496,4.05389747611836,2.9737508851568,0.0719875771067245,0.855954954536594,10.331378164355
"TGCT","GSE10783_96","OS","ENSG00000065615",0.950213060973453,0.93566639047815,0.274928026298799,3.28414994062205,0.564361158485407,0.370108921631417,0.158818176749855,2.00546010365454
"TGCT","GSE10783_96","OS","ENSG00000157542",1.65521114309089,0.430604842711174,0.466523011269628,5.87264478285046,1.90413385021511,0.310804838080655,0.536417692671805,6.75914640599548
"TGCT","GSE10783_96","OS","ENSG00000106477",0.651213539869131,0.503472710412128,0.183589061102882,2.30993650689915,0.265807309448947,0.0281254657710518,0.0746846807848332,0.946024338780279
"TGCT","GSE10783_96","OS","ENSG00000233360",1.07864882068516,0.904719329029192,0.312163978749707,3.72715418039433,1.88208113801578,0.309668605868088,0.544440447412934,6.50618341621514
"TGCT","GSE10783_96","OS","ENSG00000285348",2.92310714351136,0.104688576478726,0.752279537192136,11.3582185211889,4.11090407847516,0.0187721457713613,1.14822080007353,14.7180162050205
"TGCT","GSE10783_96","OS","ENSG00000092295",2.92310714351136,0.104688576478726,0.752279537192136,11.3582185211889,4.11090407847516,0.0187721457713613,1.14822080007353,14.7180162050205
"TGCT","GSE10783_96","OS","ENSG00000151640",1.03198367334161,0.960313697197197,0.298606947158791,3.56652888412977,0.422199119789817,0.261321833676357,0.0894968121566584,1.99171448072673
"TGCT","GSE10783_96","OS","ENSG00000183161",1.19106833984383,0.782211389247207,0.344239463360684,4.12109575215066,0.515163475728223,0.286217469228579,0.148890306419223,1.78247605977201
"TGCT","GSE10783_96","OS","ENSG00000121879",0.632581012881588,0.47462872767073,0.17830357263649,2.2442552997752,0.572000608083975,0.412557597296159,0.147761986704047,2.21426838489764
"TGCT","GSE10783_96","OS","ENSG00000150403",0.965096539578893,0.955208659680565,0.279341765333177,3.33430745522869,1.81145167861599,0.445929832788122,0.384381613616658,8.5367173343342
"TGCT","GSE10783_96","OS","ENSG00000128268",1.5136666777648,0.51788999538027,0.426990257635222,5.36589950333923,2.20328914957267,0.200623335863811,0.636784040733175,7.62343709342234
"TGCT","GSE10783_96","OS","ENSG00000091583",0.393422506461088,0.161519359559141,0.101621625446972,1.52311348996176,0.393422506461088,0.161519359559141,0.101621625446972,1.52311348996176
"TGCT","GSE10783_96","OS","ENSG00000182154",1.01829652277739,0.977135555836371,0.294697632197694,3.51861601522784,2.47721034696378,0.138405454896043,0.716025047938569,8.57033021508336
"TGCT","GSE10783_96","OS","ENSG00000172590",1.76303576550978,0.373800507600966,0.49694129708369,6.25485369943641,3.52347452220802,0.0897012041341276,0.746577720483426,16.6290425873011
"TGCT","GSE10783_96","OS","ENSG00000173862",3.04263554067679,0.0910367945001512,0.783477950976039,11.816070920511,4.66723532044218,0.0145584320118902,1.20009312135783,18.1511627295529
"TGCT","GSE10783_96","OS","ENSG00000152931",0.675369547078689,0.540974344378248,0.190351260897225,2.39622276716908,0.587860588157879,0.43635012504627,0.151870270488858,2.27549519729526
"TGCT","GSE10783_96","OS","ENSG00000114473",0.707171580619649,0.589877920269749,0.199359834147509,2.50848746225415,0.390763997615956,0.124087580266998,0.112884982235172,1.35267330347531
"TGCT","GSE10783_96","OS","ENSG00000151702",0.530348411437728,0.318843333642807,0.149276395935498,1.88421910746062,0.183213000871668,0.0708137949734575,0.023159942791906,1.44935607095424
"TGCT","GSE10783_96","OS","ENSG00000179151",1.11184691485092,0.866865898945889,0.321707086797002,3.84263702230333,5.25335515638573,0.0786334407718804,0.664771704020433,41.514613561645
"TGCT","GSE10783_96","OS","ENSG00000117625",1.79429191403233,0.358781077036733,0.50574203243193,6.36586098505692,2.66613241266681,0.107709166680094,0.769472730286854,9.23783489925968
"TGCT","GSE10783_96","OS","ENSG00000106258",0.99798734339077,0.99745965568942,0.288735560041947,3.4494495150631,2.10561919176891,0.335888527096709,0.446218373637146,9.93601438821722
"TGCT","GSE10783_96","OS","ENSG00000203797",2.72381036954484,0.130566945029947,0.703498698283361,10.5460649001111,7.15111090379547,0.0294945073183017,0.903997948333602,56.5691407294111
"TGCT","GSE10783_96","OS","ENSG00000069943",1.04183132343122,0.948412813189254,0.301038258185148,3.6055633361222,1.5231072328011,0.511809540911482,0.429318973603706,5.40357120287074
"TGCT","GSE10783_96","OS","ENSG00000221867",2.5057285077843,0.168512960407895,0.647209822816536,9.70114348295782,7.84595466484349,0.0206549942933179,0.992457336598856,62.0268522712942
"TGCT","GSE10783_96","OS","ENSG00000102967",1.54115664118982,0.499917956488029,0.434368606991034,5.46808345367491,4.25738962923045,0.134739896371922,0.53843053457087,33.663333134561
"TGCT","GSE10783_96","OS","ENSG00000256771",0.681779139116827,0.550574463015196,0.192335669320518,2.41672694501755,0.447805436175375,0.201285740853772,0.126319442680145,1.58748094840777
"TGCT","GSE10783_96","OS","ENSG00000149201",0.69855207268623,0.576705963673438,0.196891762051851,2.47839215398824,0.606904796535579,0.425448643737377,0.175489194832611,2.09889521921407
"TGCT","GSE10783_96","OS","ENSG00000197408",0.411234953697953,0.183661581232049,0.106260809008746,1.59150103147659,0.411234953697953,0.183661581232049,0.106260809008746,1.59150103147659
"TGCT","GSE10783_96","OS","ENSG00000254997",1.70879221162905,0.4018595819535,0.481064350319477,6.06981336402276,450509568.721391,0.00745340329260181,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000203876",0.666512933799204,0.527188804269592,0.187900965648621,2.36422143647926,0.579992227593122,0.393434325613861,0.16345178124486,2.05804416144294
"TGCT","GSE10783_96","OS","ENSG00000074047",0.383627256787611,0.149739178247211,0.0990790582113987,1.48537818997412,0.124426719990996,0.00039709780327765,0.0318399167767647,0.486245261137607
"TGCT","GSE10783_96","OS","ENSG00000186376",0.0875088513632716,0.00354485699949893,0.0110625498951711,0.6922273019769,0.0875088513632716,0.00354485699949893,0.0110625498951711,0.6922273019769
"TGCT","GSE10783_96","OS","ENSG00000164600",1.73273635440717,0.389451782505177,0.487807305495108,6.1548386833546,1.99564203223852,0.276230796160582,0.561388166648903,7.0941771797763
"TGCT","GSE10783_96","OS","ENSG00000126752",0.679424051615925,0.547031126956551,0.191615640515068,2.40907809338193,1.83390310024167,0.436164653049201,0.389281246351151,8.63951349467843
"TGCT","GSE10783_96","OS","ENSG00000232984",1.06551368415382,0.920090246625331,0.308350703825908,3.68190958227887,2.19209187544156,0.308857992384561,0.464993860179779,10.334043525906
"TGCT","GSE10783_96","OS","ENSG00000224395",1.06551368415382,0.920090246625331,0.308350703825908,3.68190958227887,2.19209187544156,0.308857992384561,0.464993860179779,10.334043525906
"TGCT","GSE10783_96","OS","ENSG00000206471",1.06551368415382,0.920090246625331,0.308350703825908,3.68190958227887,2.19209187544156,0.308857992384561,0.464993860179779,10.334043525906
"TGCT","GSE10783_96","OS","ENSG00000229125",1.06551368415382,0.920090246625331,0.308350703825908,3.68190958227887,2.19209187544156,0.308857992384561,0.464993860179779,10.334043525906
"TGCT","GSE10783_96","OS","ENSG00000204688",1.06551368415382,0.920090246625331,0.308350703825908,3.68190958227887,2.19209187544156,0.308857992384561,0.464993860179779,10.334043525906
"TGCT","GSE10783_96","OS","ENSG00000206516",1.06551368415382,0.920090246625331,0.308350703825908,3.68190958227887,2.19209187544156,0.308857992384561,0.464993860179779,10.334043525906
"TGCT","GSE10783_96","OS","ENSG00000235132",1.06551368415382,0.920090246625331,0.308350703825908,3.68190958227887,2.19209187544156,0.308857992384561,0.464993860179779,10.334043525906
"TGCT","GSE10783_96","OS","ENSG00000229408",1.06551368415382,0.920090246625331,0.308350703825908,3.68190958227887,2.19209187544156,0.308857992384561,0.464993860179779,10.334043525906
"TGCT","GSE10783_96","OS","ENSG00000241322",1.82279246867974,0.345690319834302,0.513666895674085,6.46834049820431,2.82556504040665,0.0935667502060219,0.794716205148738,10.0461243219194
"TGCT","GSE10783_96","OS","ENSG00000107614",0.728859659834031,0.622870173915962,0.205564198452395,2.58428465526989,0.414923632423468,0.159909588929922,0.116935037011142,1.472284313957
"TGCT","GSE10783_96","OS","ENSG00000094963",0.602594789356779,0.428669306582744,0.169634913416246,2.14059990863393,0.245322943743416,0.0193038414007784,0.0686690884015985,0.876425595967779
"TGCT","GSE10783_96","OS","ENSG00000185532",3.19438488391477,0.0768750039280186,0.821378803924999,12.4231289361527,3.62201824059745,0.0471257815324972,0.931661329368176,14.081314445151
"TGCT","GSE10783_96","OS","ENSG00000125780",2.71498672448145,0.131755551226781,0.701537658754088,10.5071378879382,2.71498672448145,0.131755551226781,0.701537658754088,10.5071378879382
"TGCT","GSE10783_96","OS","ENSG00000196639",1.40848628185887,0.59399044815771,0.39732517211318,4.99297236979369,2.8805821791746,0.0864796168783198,0.811809353226091,10.2213083133416
"TGCT","GSE10783_96","OS","ENSG00000125285",1.65521114309089,0.430604842711174,0.466523011269628,5.87264478285046,3.26877999629533,0.112748776041804,0.693491550559388,15.4074302067008
"TGCT","GSE10783_96","OS","ENSG00000047634",0.36031941320684,0.123362060518817,0.0929539797256813,1.39671351260985,0.200604811407638,0.00617208844686977,0.0561646956490873,0.716505090872829
"TGCT","GSE10783_96","OS","ENSG00000164975",0.402999522099418,0.173893487697923,0.103957640766929,1.56225760429169,0.184828704745025,0.0723819706210034,0.0233859444650069,1.46077701282668
"TGCT","GSE10783_96","OS","ENSG00000164404",3.04263554067679,0.0910367945001512,0.783477950976039,11.816070920511,6.95737614928689,0.0325934674253852,0.879342069529791,55.0469317458559
"TGCT","GSE10783_96","OS","ENSG00000113812",1.11069648082338,0.86814896582079,0.321392867322984,3.83843824161067,0.624480264400678,0.491256351398306,0.161391312034812,2.41633577241025
"TGCT","GSE10783_96","OS","ENSG00000089775",1.5954098822362,0.466100056963384,0.449158249249203,5.66689512347065,3.27590847416116,0.0529190485755701,0.918837862918841,11.6795103512498
"TGCT","GSE10783_96","OS","ENSG00000183914",0.416210693632916,0.190182295945788,0.107510594946782,1.61129553399033,0.285276280880205,0.0909023083933537,0.0605040368951188,1.34507647107771
"TGCT","GSE10783_96","OS","ENSG00000181449",0.205354860804073,0.0267394569348737,0.0435601435572282,0.968101007299424,5.81549459117433e-10,0.00119989531512013,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000073282",1.86033127338901,0.32960229977168,0.523573105502253,6.61002715834545,2.14579918489633,0.2270758831942,0.603414881781288,7.63066056360647
"TGCT","GSE10783_96","OS","ENSG00000141542",0.863866713538069,0.816994643896043,0.24986125892539,2.98672031818227,0.370210425679194,0.191125547241483,0.0784669252821622,1.74666917033802
"TGCT","GSE10783_96","OS","ENSG00000115966",2.50628674136235,0.168415518832642,0.647332357390586,9.70362929986927,396363224.280236,0.0138408970862234,0,Inf
"TGCT","GSE10783_96","OS","ENSG00000104356",1.67093915268826,0.42171444749966,0.471083560466728,5.92684161854499,1.67093915268826,0.42171444749966,0.471083560466728,5.92684161854499
"TGCT","GSE10783_96","OS","ENSG00000119946",1.01961258117811,0.975511888461947,0.295009144603704,3.52399183114553,2.97986749086799,0.147419642321337,0.631740772965617,14.0557814900055
"TGCT","GSE10783_96","OS","ENSG00000137204",1.03889888206253,0.951926366697629,0.300429068160849,3.59256477330254,0.506796075801209,0.273914772695373,0.146519422083039,1.75295710832071
"TGCT","GSE10783_96","OS","ENSG00000082397",2.40262928199045,0.190182295945788,0.620618613348679,9.30140885644811,5.01571069053459,0.00978928226146726,1.29091068429786,19.4880668640731
"TGCT","GSE10783_96","OS","ENSG00000134954",1.43153250716811,0.576705963673438,0.403487397420459,5.07893265608874,2.09352621182687,0.273991486613689,0.540608465300929,8.1072574347619
"TGCT","GSE10783_96","OS","ENSG00000163624",1.57926511741789,0.475664977261028,0.445061555577846,5.60389519120505,2.03930477322503,0.292493116642713,0.526158150095232,7.90401889117495
"TGCT","GSE10783_96","OS","ENSG00000171199",1.14209459445095,0.83357610553875,0.330419188416861,3.94765228049789,2.41123629742576,0.151903376532975,0.695939240894514,8.35426448227074
"TGCT","GSE10783_96","OS","ENSG00000107872",4.90865731754558,0.0260833806150968,1.03967599806866,23.1754091715624,7.39339475130927,0.0259165134876092,0.93552827784346,58.4293251666242
"TGCT","GSE10783_96","OS","ENSG00000173406",3.04263554067679,0.0910367945001512,0.783477950976039,11.816070920511,3.04263554067679,0.0910367945001512,0.783477950976039,11.816070920511
"TGCT","GSE10783_96","OS","ENSG00000147592",0.36031941320684,0.123362060518817,0.0929539797256814,1.39671351260985,0.166431633059386,0.0034311878974443,0.0426614516860454,0.649286121031712
"TGCT","GSE10783_96","OS","ENSG00000145192",1.19106833984383,0.782211389247207,0.344239463360684,4.12109575215067,2.97375088515679,0.0719875771067245,0.855954954536594,10.331378164355
"TGCT","GSE10783_96","OS","ENSG00000131389",0.330372295351785,0.0923218731091053,0.0851751543573,1.2814283033542,0.167007979330261,0.0534053751458971,0.0211350302613581,1.31968891527788
"TGCT","GSE10783_96","OS","ENSG00000145569",0.632398107692786,0.474152032866116,0.178345640001065,2.24242861564223,0.477658774289944,0.242195241188203,0.134623180765652,1.69478913927417
"TGCT","GSE10783_96","OS","ENSG00000268089",0.678244781151861,0.545323364165023,0.191216509035076,2.40573361307079,0.503795101612088,0.311468562182759,0.130132369138905,1.95039486399739
"TGCT","GSE10783_96","OS","ENSG00000204385",1.69821862698527,0.406855340569357,0.478820826979665,6.02301809474593,0.488985200259532,0.355386191376652,0.103811754191033,2.3032702600599
"TGCT","GSE10783_96","OS","ENSG00000228263",1.69821862698527,0.406855340569357,0.478820826979665,6.02301809474593,0.488985200259532,0.355386191376652,0.103811754191033,2.3032702600599
"TGCT","GSE10783_96","OS","ENSG00000235336",1.69821862698527,0.406855340569357,0.478820826979665,6.02301809474593,0.488985200259532,0.355386191376652,0.103811754191033,2.3032702600599
"TGCT","GSE10783_96","OS","ENSG00000232180",1.69821862698527,0.406855340569357,0.478820826979665,6.02301809474593,0.488985200259532,0.355386191376652,0.103811754191033,2.3032702600599
"TGCT","GSE10783_96","OS","ENSG00000206378",1.69821862698527,0.406855340569357,0.478820826979665,6.02301809474593,0.488985200259532,0.355386191376652,0.103811754191033,2.3032702600599
"TGCT","GSE10783_96","OS","ENSG00000203463",1.69821862698527,0.406855340569357,0.478820826979665,6.02301809474593,0.488985200259532,0.355386191376652,0.103811754191033,2.3032702600599
"TGCT","GSE10783_96","OS","ENSG00000231479",1.69821862698527,0.406855340569357,0.478820826979665,6.02301809474593,0.488985200259532,0.355386191376652,0.103811754191033,2.3032702600599
"TGCT","GSE10783_96","OS","ENSG00000229077",1.69821862698527,0.406855340569357,0.478820826979665,6.02301809474593,0.488985200259532,0.355386191376652,0.103811754191033,2.3032702600599
"TGCT","GSE10783_96","OS","ENSG00000009790",0.0744114067821745,0.00155302416773421,0.00933210434799312,0.593334284832873,0.0634132936981721,0.000568439195239195,0.00792942746412049,0.507129403206749
"TGCT","GSE10783_96","OS","ENSG00000113211",4.534218659017,0.036405474393868,0.959866720850695,21.4187432496432,4.534218659017,0.036405474393868,0.959866720850695,21.4187432496432
"TGCT","GSE10783_96","OS","ENSG00000052723",1.10364088915535,0.876210141194247,0.318971765521867,3.81859256483972,0.61491620446804,0.448076883106079,0.172935896787914,2.18648612312749
"TGCT","GSE10783_96","OS","ENSG00000124701",1.51741756496117,0.515574095295759,0.427781507448858,5.38255166798664,3.62617754761963,0.0333793161647392,1.01930466507518,12.9001309004024
"TGCT","GSE10783_96","OS","ENSG00000117009",0.975078961983794,0.968201494215027,0.281938109768787,3.37229678840903,0.585969284915339,0.433764176423548,0.151274935553261,2.26977457705347
"TGCT","GSE10783_96","OS","ENSG00000147536",1.61680887747998,0.453441403224047,0.454943944476816,5.74591876215486,0.493230184118693,0.361718838363755,0.104638314156988,2.3249229164833
"TGCT","GSE10783_96","OS","ENSG00000007341",1.74440601360589,0.382912030433839,0.491860507589942,6.18661651697653,3.14580587887841,0.0618180008664038,0.884691659735536,11.1859250832592
"TGCT","GSE10783_96","OS","ENSG00000095574",2.82899365421953,0.11621226170602,0.729145785205926,10.9761384595456,6.00847315872445,0.0034311878974443,1.54015305057038,23.4403650245943
"TGCT","GSE10783_96","OS","ENSG00000143869",0.370313431078379,0.134569502668571,0.0955424565126198,1.43529947043939,0.370313431078379,0.134569502668571,0.0955424565126198,1.43529947043939
"TGCT","GSE10783_96","OS","ENSG00000180318",13.0081153007543,0.00178426729326886,1.63753319532792,103.332905959096,17.2664354739226,0.000252383612626679,2.17235967147314,137.237768630166
"TGCT","GSE10783_96","OS","ENSG00000116882",0.699925026233095,0.578534845189607,0.197457840897338,2.48101083310287,0.460073298705275,0.217741720666754,0.129758777530421,1.6312379340344
"TGCT","GSE10783_96","OS","ENSG00000132840",0.3663091107654,0.12989752981647,0.0945400353019402,1.41931790274024,0.228725479842511,0.0132513444233499,0.0640604873112651,0.816655434963995
"TGCT","GSE10783_96","OS","ENSG00000181072",1.04921572327598,0.939456843458956,0.303665111684741,3.62522262719606,2.09409510127119,0.273645376066302,0.540971674294752,8.10621794363797
"TGCT","GSE10783_96","OS","ENSG00000108381",0.0768750873496652,0.00178426729326886,0.0096774593796467,0.610674643331276,0.0513222685558079,2.18111274599595e-06,0.0100770448307522,0.261383698688762
"TGCT","GSE10783_96","OS","ENSG00000132535",0.649918741178908,0.501347987298304,0.183284215357424,2.30458672784157,0.444053617682416,0.227317210615337,0.114642806984604,1.71998244428298
"TGCT","GSE10783_96","OS","ENSG00000123352",1.66656977727043,0.423951464091906,0.470075461421294,5.90852969460148,2.39513132427121,0.154654053189187,0.692330689330947,8.28600284359619
"TGCT","GSE10783_96","OS","ENSG00000001461",1.49122707373218,0.533506836805943,0.420390493017309,5.28974423153828,1.9710422759952,0.284476519202982,0.555519715121196,6.99346494464696
"TGCT","GSE10783_96","OS","ENSG00000066427",0.600034882210475,0.423951464091906,0.16924684340906,2.12731802033753,0.254555760771134,0.0620924595201083,0.0539620175254719,1.20081935986148
"TGCT","GSE10783_96","OS","ENSG00000268941",1.64998972386486,0.433525980085813,0.465093255273149,5.85359185065097,2.53462799233044,0.13636323435615,0.713333252935733,9.00608380874659
"TGCT","GSE10783_96","OS","ENSG00000128923",0.911678548859312,0.883777484427116,0.263767760776562,3.15109691193192,0.375161516787425,0.107942540658363,0.108232098355505,1.30041056042302
"TGCT","GSE10783_96","OS","ENSG00000135040",1.00684045348504,0.991405099388639,0.291262438418896,3.48046148441571,0.569996632716168,0.368561226222953,0.164724292358525,1.9723633755283
"TGCT","GSE10783_96","OS","ENSG00000160326",0.361744300284927,0.124603946705225,0.0934103190901018,1.40090452600218,0.319792174709084,0.0818298593652764,0.082557282972035,1.23874031852291
"TGCT","GSE10783_96","OS","ENSG00000281165",0.361744300284927,0.124603946705225,0.0934103190901018,1.40090452600218,0.319792174709084,0.0818298593652764,0.082557282972035,1.23874031852291
"TGCT","GSE10783_96","OS","ENSG00000151498",0.899404393395365,0.866865898945889,0.260237954872091,3.10841769124907,0.401713486012569,0.232664685624892,0.0852611882671634,1.89269851997266
"TGCT","GSE10783_96","OS","ENSG00000104783",1.64636574888265,0.43541022679792,0.464287560343816,5.83802024996478,2.0100787558028,0.260673951275711,0.580961918760232,6.95470128774005
"TGCT","GSE10783_96","OS","ENSG00000137872",1.14628524501848,0.829078892997663,0.331564777788508,3.96293560405024,2.42784149934414,0.14929214017497,0.699311960898678,8.42887677534181
"TGCT","GSE10783_96","OS","ENSG00000105246",0.824959249297708,0.760891205981708,0.238439251013535,2.85421867460574,1.44275899701698,0.560395039084349,0.417189648726056,4.98946589358043
"TGCT","GSE10783_96","OS","ENSG00000213398",0.195704604831797,0.0218211391931304,0.0414623536375387,0.923736570460729,0.223902909357677,0.0179522193996975,0.0576904503495473,0.868991531788685
"TGCT","GSE10783_96","OS","ENSG00000170373",1.21218108755227,0.760891205981708,0.350358579353816,4.19394036740718,0.515163475728223,0.286217469228579,0.148890306419223,1.78247605977201
"TGCT","GSE10783_96","OS","ENSG00000176092",1.628256104743,0.445993702931422,0.459030515857322,5.77568996187804,2.36612036370222,0.161200621415614,0.683335070890487,8.19294342412517
"TGCT","GSE10783_96","OS","ENSG00000101333",0.0789370735861998,0.00202770516909293,0.00995619319988345,0.625847797572476,0.109821090026931,0.000131215341646177,0.0280880293023348,0.429388323576718
"TGCT","GSE10783_96","OS","ENSG00000063127",1.09416661585356,0.886937531034247,0.316326296865684,3.78470141468122,0.558093630402128,0.34978496001112,0.161513341259368,1.9284382198202
"TGCT","GSE10783_96","OS","ENSG00000257218",0.592413558142072,0.412665284774717,0.166896494767935,2.10282321602105,0.332066779427979,0.143090726550157,0.0704166318370598,1.56594178282802
"TGCT","GSE10783_96","OS","ENSG00000164035",0.937729760707676,0.919041263181052,0.271366504746049,3.24040398773526,0.403391059513129,0.235494495414134,0.0854902773167026,1.90342518474124
"TGCT","GSE10783_96","OS","ENSG00000154864",1.00290566017757,0.996344517111433,0.289864673247923,3.4699632485257,0.500569033514284,0.372348250767339,0.106163949154934,2.3602113458284
"TGCT","GSE10783_96","OS","ENSG00000133704",1.0376187959375,0.953454988389099,0.300242472022909,3.5859442484228,2.53078211849377,0.224862239939359,0.535497245974525,11.9605808982863
"TGCT","GSE10783_96","OS","ENSG00000229807",0.647940861474306,0.498463868532143,0.182631447721227,2.29876817605312,0.308410148522108,0.115850720212898,0.0653624652592149,1.4552208111217
"TGCT","GSE10783_96","OS","ENSG00000155324",1.55002405023197,0.494011413614528,0.437048922681078,5.49726685415201,2.26661524582285,0.223200891145507,0.585513456284819,8.77442630472603
"TGCT","GSE10783_96","OS","ENSG00000237405",2.93807287145417,0.10211544449889,0.75793528070807,11.3891943252867,3.93327277220297,0.0328901922264182,1.01288391743386,15.2738477077887
"TGCT","GSE10783_96","OS","ENSG00000204305",2.93807287145417,0.10211544449889,0.75793528070807,11.3891943252867,3.93327277220297,0.0328901922264182,1.01288391743386,15.2738477077887
"TGCT","GSE10783_96","OS","ENSG00000229058",2.93807287145417,0.10211544449889,0.75793528070807,11.3891943252867,3.93327277220297,0.0328901922264182,1.01288391743386,15.2738477077887
"TGCT","GSE10783_96","OS","ENSG00000234729",2.93807287145417,0.10211544449889,0.75793528070807,11.3891943252867,3.93327277220297,0.0328901922264182,1.01288391743386,15.2738477077887
"TGCT","GSE10783_96","OS","ENSG00000231268",2.93807287145417,0.10211544449889,0.75793528070807,11.3891943252867,3.93327277220297,0.0328901922264182,1.01288391743386,15.2738477077887
"TGCT","GSE10783_96","OS","ENSG00000230514",2.93807287145417,0.10211544449889,0.75793528070807,11.3891943252867,3.93327277220297,0.0328901922264182,1.01288391743386,15.2738477077887
"TGCT","GSE10783_96","OS","ENSG00000206320",2.93807287145417,0.10211544449889,0.75793528070807,11.3891943252867,3.93327277220297,0.0328901922264182,1.01288391743386,15.2738477077887
"TGCT","GSE10783_96","OS","ENSG00000121446",1.15758598442158,0.816994643896043,0.334815414055443,4.00222108981931,2.17728608009016,0.31309283792879,0.462074443246342,10.2593310317036
"TGCT","GSE10783_96","OS","ENSG00000142733",0.598463646016816,0.421664872404178,0.168743256689958,2.1225069530441,0.519638827299794,0.334683003359935,0.134214699071683,2.01188478389605
"TGCT","GSE10783_96","OS","ENSG00000165633",0.205717731522285,0.0272518996547458,0.043559168414889,0.971547130091895,0.213330231147051,0.00926791877809523,0.0594970764781913,0.764907962123749
"TGCT","GSE10783_96","OS","ENSG00000166452",2.36778862660319,0.198059717524312,0.611741488318867,9.16469307268744,2.72182403737754,0.130872860485314,0.702980411567988,10.5384530899261
"TGCT","GSE10783_96","OS","ENSG00000162975",1.16230457165012,0.811980623667937,0.336205880842593,4.01822809848848,2.46893081783391,0.141243009100878,0.711195204614306,8.57095118710169
"TGCT","GSE10783_96","OS","ENSG00000065665",2.93444974281559,0.102508664329906,0.757084533270677,11.3738887993263,7.88175674144201,0.000506818686346715,2.00755211803998,30.9441975493606
"TGCT","GSE10783_96","OS","ENSG00000196233",0.659284804233076,0.516091963306487,0.185808701061231,2.33926856282909,0.498425261533729,0.271810075273287,0.140405174042259,1.76936315224533
"TGCT","GSE10783_96","OS","ENSG00000054356",1.0800895561607,0.903133820932305,0.312232050850099,3.73630268305639,0.614380777890558,0.437393740147176,0.177523041467025,2.12628026830827
"TGCT","GSE10783_96","OS","ENSG00000139505",0.618502294197344,0.453441403224047,0.174036571241911,2.1980729980921,0.192571217535355,0.0813237899457306,0.0243577317718533,1.52246006197922
"TGCT","GSE10783_96","OS","ENSG00000183035",2.66891014186271,0.139780159447946,0.68825823785992,10.3494312941117,4.71836247765254,0.013650594175914,1.21428657674627,18.3341765418949
"TGCT","GSE10783_96","OS","ENSG00000121743",1.6552111430909,0.430604842711174,0.466523011269629,5.87264478285047,2.54526886424101,0.134704872341925,0.715903475246757,9.04925568218782
"TGCT","GSE10783_96","OS","ENSG00000089091",1.854050135334,0.332217549362843,0.521941715979411,6.58598805018229,1.854050135334,0.332217549362843,0.521941715979411,6.58598805018229
"TGCT","GSE10783_96","OS","ENSG00000112303",0.603303532460561,0.429379342767651,0.170003740614349,2.14098319815835,0.190354539190911,0.0786334407718804,0.0240879033720283,1.50427581973204
"TGCT","GSE10783_96","OS","ENSG00000133636",1.17060338788264,0.80351655490065,0.338023420620496,4.05389747611836,0.441672337600239,0.288733149169372,0.0935851436163675,2.08445962962803
"TGCT","GSE10783_96","OS","ENSG00000160339",1.11303337186027,0.865586774408983,0.321904700665424,3.84847839846318,1.99525172419101,0.308080734166601,0.514869033254061,7.73212057001452
"TGCT","GSE10783_96","OS","ENSG00000135100",5.49799807658949,0.0158669783903716,1.16178520772764,26.0185640591046,6.23237312903574,0.00841030465981299,1.31742452898852,29.4836432485046
"TGCT","GSE10783_96","OS","ENSG00000133055",2.77672665616799,0.123115011750287,0.716416124760181,10.7621962384708,2.77672665616799,0.123115011750287,0.716416124760181,10.7621962384708
"TGCT","GSE10783_96","OS","ENSG00000087237",1.57411093288938,0.478489207575121,0.444085583187109,5.57961195510794,0.352877246177732,0.169250650099251,0.0747173677866188,1.66657839480637
"TGCT","GSE10783_96","OS","ENSG00000167555",0.370313431078379,0.134569502668571,0.0955424565126198,1.43529947043939,0.288406376441903,0.094239144065126,0.0611417861710234,1.36041557143401
"TGCT","GSE10783_96","OS","ENSG00000059691",1.38564511087533,0.612678588859577,0.389804886513893,4.92557286919562,2.72498729387096,0.106441330731211,0.766823278422885,9.68352938767091
"TGCT","GSE10783_96","OS","ENSG00000154736",1.00201671556514,0.99745965568942,0.289901329366667,3.46337666151935,1.73653858702856,0.377099085794153,0.502414892195925,6.00214346963103
"TGCT","GSE10783_96","OS","ENSG00000075073",1.0500930786498,0.938406422027762,0.303912670854494,3.62833004207369,0.523183804834282,0.297675768132823,0.15131982952122,1.80889242676877
"TGCT","GSE10783_96","OS","ENSG00000113205",1.00782919890377,0.990164714219327,0.291656242175254,3.48259199456006,4.79504702722838,0.101041718300161,0.60555530049065,37.969242403959
